V1,V2,V3,V4,term
1.57733615060943,0.0970303842634192,-1.02144697450568,-1.29730013776526,femalevocalistsgdchill
-0.0346047598768339,-0.222824517926795,1.3401353482623,1.51173617146754,classic hard rock
-0.565205749779461,-3.5987635647016,-1.92012696040348,-3.02782522424028,michael stanley band
-0.637741335992704,-1.03101515525175,1.06087473081706,0.187247335862428,cynical
-1.07634955812394,0.962885134278242,1.40502804061488,-2.47496137839567,starter
2.43782279066629,-3.02675125760856,-1.63941932028855,0.544585061818634,vallenato
-2.37678289705977,-2.1174216597587,2.46979309277422,2.28515360639429,lms artist
1.26384917087811,-0.478716073189527,-0.165475079267312,1.16035893959571,myfavo
1.35051037783772,-1.52107358904428,-0.453241491370985,0.864781748019189,playful indie yolala
-0.847833057820042,-0.303909252878832,0.515989764270229,0.589615413615787,1964
1.36052138832137,-0.378214484565238,-0.909635139272536,-0.728021801181079,spanish guitar
-2.08335349815356,1.33045058237366,1.93660659993069,1.47892912378056,arena rock
-1.09226524290048,-1.1075317928775,0.810020274630687,-0.257059967976031,repeat
-0.278545710938242,-0.352844344185933,-0.0555276492147937,-1.30900998933908,queer
-0.498033917098061,-0.416472674200911,0.870566284221946,0.18008879574689,longing
-1.0485488750562,-1.26509038574457,0.820972094383169,0.145752630041127,moving
0.026557077724486,-0.319762275365937,0.356362118271799,-0.335460692652336,choir
-0.20716413375686,-0.621538299654689,0.57878774522244,-0.372654192257264,dance music
0.320226376914599,-1.49051986965653,-0.427757759654638,0.848360625177076,jazz saxophone
0.176067939619637,0.911449947825179,1.7555397200423,0.740983046168062,birp
0.868933523167162,0.165152031713438,0.515029780697662,-0.492870631909909,javajustice
0.996246010009732,-0.796445185098624,-0.262380967837556,-0.14313019206208,pligaa
-0.0488854536575024,-0.0944351746802358,0.625932140564255,0.105153069727357,another planet
-0.513591039134747,1.32087085671265,1.91174637201951,0.852893004614386,favouritefunk
-1.87748810679463,-0.290764228660183,0.0291809394858758,-1.94644887678815,favorite bands
-1.43397865622175,-1.17553921884406,0.28224670530065,-0.254860522398735,adult alternative
1.10908410029319,-1.67070753067396,-0.932040358898624,0.259561994423527,rai
1.16624027447984,-0.683632112151795,-0.680522712887095,0.635579223212983,pearls in stereo
0.779075978137525,2.75690375744523,0.351523096179249,-1.93123272072638,the cure
-1.12311525012479,0.950566628529956,0.633486478644111,-0.616985997591618,john peel
1.10227725253185,-3.13023460664683,1.60743981244131,2.39530198446073,yeah i do
-0.566085525220348,-0.4370407316724,0.600750138826414,0.175487425237166,beauty
0.394855640254043,0.538794223060354,0.906398720181695,-1.68906955722967,club music
0.0745649582565484,-0.329285931558662,0.671747842726622,-1.16481739432075,balada
1.25729401265948,0.0901711772848716,-0.877978051122492,0.392877515393744,country blues
-0.119738668592942,-0.641217823158855,-0.243672011736042,0.764369710471727,sampled
0.886910381536678,0.000551942466955391,0.278005049619791,-1.22278568283739,instrumental hip hop
0.0284034053261407,0.0952807603779724,0.277293112569267,0.130049406529446,on repeat
0.0484629187629717,-0.179388445055493,0.155484356991267,0.349967214775511,beach
0.226417595353758,0.818022181624168,0.547414343334313,-1.39421376660884,extreme metal
0.319073752657428,-0.864006804078162,-0.129315811553323,-0.319477320680769,billboard hits to check out - the 70s
0.647523460019775,1.20191181002247,0.277623527300096,0.13652809295639,depeche mode
0.566204091631755,-0.187965809226394,0.277974932669479,0.366859299041561,check it out
2.80638072689204,3.7358487415076,1.40457128599965,0.0301949606557652,voci maschili
-0.176006666134635,0.318404142413575,0.237092514161177,-0.00793424888582041,top gear
-0.0261051237985488,0.880379037955279,2.17513982808061,-1.01666695381746,christian hardcore
0.827059842794352,0.238903426497433,1.58460103358081,-0.577395684747956,club house techno
0.271764666174429,0.0289206964290249,-0.562321676171466,-1.67642814595725,abstract
-1.1306525542734,-1.08789185589336,0.692377037897271,0.364296952469587,cheerful
1.08878904922316,2.68220182585325,1.1384049566267,3.21266841093493,stand up
0.404606314853527,-0.00768602062015471,0.674119936273469,0.487784982569825,colours
-0.746911208774169,0.0818463580596416,0.617600771442145,0.771056675133383,1969
0.482801908976004,2.41676998900256,1.98494822578199,-1.58792788143547,anytime is housetime
0.209880978735802,-0.48250678539326,-0.337580870552353,-0.081637516150668,web-found
0.771720737335711,-0.0808325267016505,0.309613676562777,0.0651784034799049,a capella
-0.802443713898079,1.08688780839869,0.961249216918051,-0.425588227841726,best music ever
-0.0970871979488775,-1.82372880656234,0.849581631505181,1.36256328904998,blues-rockclub
-1.21269377640869,-0.853423818897349,0.425866484361751,-0.587330082699635,driving music
1.94268436185157,0.630279522987158,-0.0623529936868748,-0.589495674506987,british hard rock
1.07879804802138,0.431551784046349,0.347330022036257,-1.87711408521875,drum & bass
0.480901271958686,0.401991043055597,0.67622083999137,0.709597387353219,dosluchania
-1.05187726274622,0.364222796256256,0.747835586517516,1.02163001713751,bluesrock
-0.950099688921636,-1.47797178784852,0.807925310425158,1.15853423012079,sarcastic
1.08392558434022,-0.519270650283284,-0.250145272886822,-1.1905257475577,dasjonnas favorites
1.66368313543061,0.148557037021705,0.239088183848508,0.736481844661063,quebecois
-1.51490796663648,-0.783550563038691,0.603319760492144,-1.22776335144088,awesomeness
0.59278487770772,-0.463225997340689,-0.815127207612974,0.548583497991746,britney spears
-0.767068295250261,1.2694132021282,2.06024523640576,3.36093986281366,jecks
-0.453221948409192,0.654896620507737,0.541590121770273,0.535960678762014,classic punk
-0.853132892685709,1.10193803415791,1.58257757191893,0.979684106710836,alternative punk
1.03923462239249,1.85812206409901,0.627903649822932,0.31266628022367,collection
1.80516215528811,-1.65525701440574,-0.823064657924705,0.896113028843252,jazz vocal tag
0.289035042571009,-1.3595793556468,-0.0850743506280499,0.463958548625383,modern rnb
-0.537218388965881,0.877386075057854,0.169685309099712,-0.0195762706245138,leapsandloved
0.0893674504314595,-0.479422237285236,-0.0769972695874555,-0.144196500515261,5 stars
-0.661323003699785,-1.24376982355662,-0.0352112996262459,1.51722313124152,slow jam
-0.789630788138318,-2.76269181033536,-0.604874574847811,-2.16434078466527,american film score composers
-0.298681016642097,0.178735389984426,0.392307861193274,0.0692179902371492,hand claps
0.726898942362848,-0.286116846068943,-0.608912322318382,1.49079408007776,classical crossover
0.0530302211326886,-0.225035985208379,0.106143670518033,0.295020801351468,heart
1.49344882487613,1.00034351685081,-0.329290283840599,-0.829610692942645,600
-0.384110036402237,-0.476854043868152,0.166740719317645,0.44721842547757,bluesy
0.250393058941481,-0.957673166954526,0.0630799612081577,0.496548353092587,dieta de martes
-0.804362524229996,-0.963901609176359,0.82172854264474,1.69618670372564,flirty
-0.414497972364081,0.69619012079619,2.25733467598437,2.18163489967059,salon
0.199225723192739,-0.614747721140528,0.836304428392283,-0.816380443344755,lesser known yet streamable artists
1.04541766989066,2.13725050480352,0.626805531042161,1.28936518400473,space disco
-0.130024002053595,0.749340478458037,0.730293412088666,1.32924446775106,british punk
0.86072696717292,-2.29182451250806,-0.882301239352349,1.96619160548547,rasta
-0.915250729269412,-0.0652031750160552,1.24420237542229,1.41710532482321,guitar rock
1.21389030611105,-1.58061305640421,-0.257541179642775,3.17436545148192,rich spanish pop
0.0476735653769591,-0.162103481736929,0.0753692582484453,-0.23616418239452,silent intensity
1.10901357173361,1.44199736119096,0.28060156272206,-1.09691265321294,cantitor
0.278996582863394,-0.975652076494076,-0.56078773546093,1.25834851032007,rihanna
-0.142560520489323,-0.727761565661796,0.21839983258339,-0.75822812872741,dreampop
-0.867616979388256,-1.12021401864324,-0.37693938585844,-1.0325170647824,mine
-1.68006498407463,-0.189619871021292,1.58059651645327,1.1720720294132,album rock
0.921754059563816,0.159918459225025,-0.333115578540284,-0.811326525485198,psychedelic folk
0.567311795031386,0.431082925434587,0.953451359285687,0.267921378880613,malloy2000 playlist - top songs - classical to metal
-1.35759032926492,0.800189715158165,2.06572960525749,0.286042597108397,sleazy
0.298427204485472,-0.0615008906806012,0.504171839198152,0.180068379230074,a bad idea whose time has come
1.54736514583614,1.09248649074294,0.465838786609945,-0.16936518478442,post-revolutionary pop song
-1.44208544739186,-1.27200459577066,1.30474099592126,0.606809512173432,psychoalgie
0.217702650548667,0.350837862854345,1.43692274039377,0.719808555739633,gammarec
-0.0149873325739014,0.176214929811729,0.372247221990987,0.311964236923824,slow rock
0.825105448140134,0.089846261182344,-0.198065714033197,0.194451425520643,easyrock
2.22768101916717,-1.62182180943053,-1.24683133650329,-0.0298996130304231,i love disco diamonds
0.0546119188000835,-3.4034094529784,-2.40098347680337,-2.61756204274236,mark-test2
2.33065292450678,-3.42241847458441,2.58652530441723,-2.71072042676855,umlaute
-0.116042779420149,-0.997412062963024,0.00710088702586894,-1.63383504820556,recuerdos
-1.13090211055196,-0.838468084522208,0.622794009896652,-0.104083163221604,beautiful voice
1.33862190555751,-1.31723826763716,-0.446699596496954,0.34548967720505,south
0.678050726999367,0.405779566861515,0.0680802490601172,-1.04732833609944,sitar
2.35844424482661,0.16017737260386,-1.83517950229341,-1.88190025537246,polish rock
0.699692998748786,-1.12858783930641,-1.12307647432767,0.351966270730468,celtic rock
-0.56948667893615,-0.463193059154876,0.663456959082267,-1.04894358662067,jazz  funk
-0.82437875261962,-0.511104042873669,0.560865608274082,0.431024859217585,love this song
0.62838953936085,1.24283295629397,0.0933678131713201,-2.02904231245129,ccm
-0.795750173683108,-0.729755631721796,-0.370693695023837,-0.933562170847212,mix
1.75949575642288,-1.35476732400534,-0.0295744406100602,1.79744795467352,rub-a-dub
-0.274355209844207,-0.624948245903965,0.254257171095863,0.0455238253706401,5 star
2.53774460613904,0.916646955048771,-2.10555385089784,-2.88638402579196,celtic punk
-0.261341038735047,-0.852421786808299,-0.202518865081827,0.52499701498187,80s soul
2.05563600838559,-0.739603134661194,-1.58033745970581,-2.29237479504439,robert allen zimmerman
1.79649934053413,-1.50783450034853,-0.398155368748444,1.91095484053484,cajun
0.130716292122815,-0.0275508982449042,0.344606813819837,0.130194365940386,spiked-candy radio
-0.463564944125642,2.68566356917911,2.24790548230384,-0.151766921293416,hamburger schule
-0.401924768310172,0.207681657377688,0.143596728556059,0.862116844043681,1967
1.63748298363727,1.83199347347751,-0.123739844704436,-0.83902993377897,german hip hop
1.91950725483343,-0.101311476588426,-0.635462484926642,2.3183098295798,french rap
1.31170733844027,-1.00721791889338,-0.417014455306049,-0.74128045138603,apocalyptic folk
0.488634650184474,1.55164734674415,0.813153660452016,1.19747320724284,1957
-0.304588767928545,0.465215843730681,0.309949633775772,1.24726670497715,1977
-0.30034796294206,-1.20905160588076,-0.376280638155886,0.572730101271755,psychedelic pop
-0.612020630674992,-0.270880099115046,0.658676547744715,-0.0756429293035663,gut
0.342661043202461,-0.205172997801944,0.38743805509336,0.0779670463451302,a long red glare
-0.255173733479562,-0.232908717402284,0.289139002292049,0.210996175763779,food
-0.0667051394309853,-0.687306150428798,0.404377473592193,-0.011925863780583,chillin
-1.07252190724804,-1.16502070071954,-0.580935814514228,-0.249803309629848,breakup
-0.296327309243524,-0.289955705065966,0.0942051269819506,-0.308150030942893,politics
1.48089718260561,-0.325252606732724,0.449642741468963,0.514698358792649,rolling stones cover
-1.27950977885535,-0.0251786888808132,0.909273875887633,-0.344971920192889,power
1.32076353685395,2.81158831232417,1.4063451740962,1.77692952596564,harsh ebm
1.02680866491995,-0.915948880852064,-1.25158858310477,1.1697969457503,acousticindiefolk
-0.917834015358892,-0.63156254774931,1.81580012123444,-0.182408388519769,bhangra
-1.69260435469027,-0.381382048366835,-0.211827652002559,-1.51326269799942,favourite artists
-0.368753499506726,-0.3693091416324,0.674971091431098,0.559847712968188,loved artist
-0.196478782749931,1.55086532676602,1.71615134971998,-1.65774191851865,ambient trance
-0.290576570069975,0.406400945302787,0.124065216825408,-0.227256113659453,gdchills90s
0.368116598175445,-0.281280648974079,0.179050595295164,0.200743712121154,blingtacular
-0.13787280279456,-0.755937111679674,0.0152937724822082,-0.157808803882989,favoritos
0.246781812152741,-0.146595115948024,0.489887489669385,0.339412383817228,candidate
1.33621019816453,1.13487698518175,0.0230051222482363,-3.14098604197826,batcave
-0.439366596622478,-0.248651945435291,0.668967266759899,-0.0669637617847188,psychedelia
-1.4565126522946,-0.469936591746144,0.815424311307464,-0.46027209637959,road trip
1.21158578463944,0.273290973902302,-0.0845374987946842,-1.27558286040393,abstract hip-hop
0.792348377724564,0.401879155069245,-0.664154390645436,0.0426789489589884,queen
0.378770179997699,-2.07288666692745,-0.552110442296453,1.26317872721852,reggae roots
0.063007060042805,-0.0180357333359282,0.161778305123252,0.1860271443269,q4
1.64128471927805,0.0729504127629257,2.37480336742907,2.77331239979095,besta
2.40471146241846,-0.428854313725797,-0.386584406379044,-1.657795005591,electronica/dance
-0.426835119971037,1.52494727583019,0.930300760157232,-0.928560366213888,german metal
-0.126835325501242,-1.37778242058858,1.01532359352273,0.428418753920443,the word you
0.33044905837958,-0.755646390337039,0.0843417570774272,0.632667140262735,conscious
2.37446919200079,-0.940992775436771,-2.19200635441928,-1.69539507525664,wu-tang
-0.00292810636785771,1.56810550492404,1.05458608676652,-2.40144792465921,the vitamin b12
0.374458251761518,-0.358865927808793,0.308201459605786,0.320186883941019,austin
-0.473336310983778,-0.194896739490991,0.666435687988041,-0.275375430984625,wtf
-0.261331259171424,-0.328885559255394,0.205836413462995,-0.284952636296593,remixes
-0.496626308849424,0.142150180372484,0.736517636891726,1.63389977959592,country-rock
2.18327897636297,-0.59079976885948,-2.45458811479621,-0.749547049207466,eminem
1.71864709707845,2.55683433334241,0.489541524471545,-0.826982043670999,balida
-1.44894861522755,-0.808920939236107,0.225378002227955,1.1535105922187,country pop
-0.640081324687532,-0.65896079833517,0.712564089050371,0.641200213244034,harmony
