V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,term
-0.00286280476811097,0.00433782426960662,0.00663441555903435,-0.00524307459346471,0.00254325569741115,-0.0116845467739651,0.0790556985725991,-0.0161563255314559,0.0495092146781921,0.00180106136589145,-0.0279315133623643,-0.0467036282568134,-0.0119153437644414,0.0137830043395564,0.0285266805408243,-0.0404517576928677,electro rock
-0.00333452243607087,0.00302263202150113,0.00925107272081508,-0.0185218586498999,0.00150915590983065,-0.00605039169579114,0.045163113195561,-0.005585981543256,0.0180127277897605,0.000483992635819086,-0.0113406809356744,-0.0155428722567283,-0.00308551349515623,0.00582762952629272,0.0353890446440069,-0.0340413503475608,minimalist
-0.0238260148381135,0.0136905755351627,0.469642908474307,0.137517022902889,-0.0110605088564298,-0.00449295455131921,0.0285820058538685,-0.0255517302417633,0.056999292878282,0.0080463029461845,-0.0228708152373342,-0.0724361266620155,0.00657382264064431,0.0157753712249861,-0.0423778814198842,0.0089007092867771,british blues
-0.0148731611759126,0.00377858306066707,0.012152922301641,-0.00475590526297307,0.00454206095666191,-0.0104354939664652,0.0578478915300244,-0.0427381972730897,0.084572529506899,0.0111208546465449,-0.0352004058380976,-0.0435459072914229,0.000841798707755247,-0.00837288276747625,0.0192768814017319,0.00130573692198657,about a girl
-0.00839352735361734,0.00317621009035689,0.0130539025996378,-0.0185520658310554,0.00231954428620285,-0.0122771221057235,0.0581064928864084,-0.0273568760027433,0.0540132186727571,0.00771104129043655,-0.028020136644928,-0.0352894500024596,0.0108332623821383,-0.00128584400540342,0.0577835377647742,-0.0570053300534533,gilbert
-0.00555964024913545,0.00907788426338174,0.0441499024203681,-0.138895813464943,-0.000940497230807374,-0.0084161557847415,0.065914708399754,-0.109197683311775,0.145206968871023,-1.2998208546137,0.00390167272826605,0.0154373682765089,-0.0287627088367665,-0.00392383328290088,0.0231934534299648,0.0059524827427679,mambo
-0.168587565582388,0.00117775117195163,0.0401317235594781,0.00545593016240998,-0.00238369709770128,-0.00383466656382884,0.0270808966797944,-0.0246486391483661,0.0433885682736241,0.00606350874423767,-0.0196225565670634,-0.0426044441213545,0.00267918752108262,0.00559153187623824,0.00688010844464375,0.00156987154584133,never played
-0.085500484304163,0.0421931974551235,0.0191370287577525,-0.0120389983678761,0.109433360558375,-0.00583042263106513,0.038347106958797,-0.0293458664126389,0.057150016340137,0.00752169952876021,-0.0209684490711439,-0.0145456778795348,-0.000410157972629422,-0.0058689046957721,0.0343391892354838,-9.21867498524629e-05,memory
-0.0100636861214578,0.0119257507962838,0.125295601187598,-0.406977636226491,-0.00910538993388256,0.0122777426215445,-0.000101078960475282,-0.00389884079174146,0.00425600553404714,0.00478292896352887,-0.00284835439555794,-0.000703128124954652,0.0100552960746339,0.00132630561562407,0.00121854748814286,-0.0114343332136077,flaneur
-0.00545322877123331,0.00683467927651937,0.0176728642882526,-0.017297311025202,0.003865411049778,-0.0113514044776534,0.0772088840545149,-0.0237550764604674,0.023169825534608,-0.00220872365421536,-0.0210088959976049,-0.0343601998061694,-0.0069969946325418,0.00818896020811369,0.0502162585690964,-0.0297998608061583,my best
-0.00147251017763081,0.0675308172436969,0.00187882415138602,-0.0077578970362272,0.000209401168136887,-0.00434678127534533,0.0718661217806557,0.0146244308764497,-0.00393308820550104,-0.00432654947576844,-0.0094449652148603,-0.0108269732201172,-0.0116049117835051,0.014538833267355,0.0536383637356226,-0.0581167084317732,psydub
-1.15842321466649,-0.00967017903030749,-0.0536887994948246,0.00201741541354196,-0.0195779869015756,-0.0128563480972567,-0.00527526717522737,0.00536760611229882,-0.00948945588971472,-0.00184646072355328,0.00199945953192726,0.00244975143277061,0.000916375653644253,0.00231839006988311,0.0070994578771394,0.00739322874599184,contemporary country
-0.0524747090134235,0.00729686742642814,0.074493343139129,-0.0556405219948053,-0.000145600221903888,-0.010289367002359,0.0734123480356978,-0.0455415400315593,0.0977164319373857,0.0104789849085871,-0.0421966100890966,-0.0829580262615943,0.00932749710394062,0.00816682063837816,0.00226067184594079,-0.00995902061969313,most loved
-0.00250498978503971,0.00917316508430116,0.00644916243721921,-0.0108591386834825,0.00454483954081478,-0.0122324000215157,0.202133122583262,-0.144883527210966,-0.113545956390691,-0.00743751253536876,-0.000276762115318056,-0.0205308922135017,-0.0404624174370531,0.0307961511047339,0.0449972155095968,-0.178509916853764,mashup
-0.019309048022505,0.00618925233905303,0.0160094151438952,-0.0145705112172767,0.00425038312432551,-0.0122981638439582,0.0682678535743098,-0.0525204251848295,0.0941081445648767,0.014133147386634,-0.0314631257010307,-0.0208401164155526,0.00343777158778411,-0.00651872064391248,0.0361103955067538,-0.0182955867661156,singalong
-0.00404014872903707,0.0122367692004752,0.0104386274432679,-0.0233249172163245,0.000793668027493955,-0.00623806395347879,0.0505112342500139,-0.0164272018935519,0.0124878451381502,-0.0038434489891614,-0.00968884680056211,-0.0160148796391923,0.0110907999967741,-0.00152842618616999,0.0371504973008727,-0.0208439070601743,sufi
-0.00181154634312525,0.00124352412260986,0.0029873312986204,-0.00253852600432941,0.00908282413836537,-0.0053174067691732,0.0250768283966822,-0.013696300257865,0.0277973782864004,0.00273311805131613,-0.0145860311960285,-0.0208019785368258,-0.00123037041400818,0.00151501746885128,0.0133441029559451,-0.0052984831560057,twee as fuck
-0.00883836924431245,0.00685836548806734,0.0145685873831506,-0.00774075005447564,0.0136120269004588,-0.0303294181639786,0.196333367873823,-0.184388145392287,0.37939772805011,0.0598354178276507,-0.118853858560165,0.322819257716126,-0.0129823855428204,-0.295781070200408,0.0215581628357502,0.0409224605308645,vancouver
-0.0178518982211954,0.0068827063433121,0.0100772630156324,-0.00768025465638488,0.0251369240335845,-0.0124054754246907,0.121759775869824,-0.0841313205737832,0.0457984784301852,0.00652360315588322,-0.0183273365519279,-0.00211375742402956,-0.0162781147341839,0.014334300668304,0.0358940980159219,-0.0260644048828631,workout
-0.001298104902314,0.00145720683836481,0.00514234755846053,-0.00712331488956895,0.00598278696853489,-0.0110001337324229,0.123162521297684,-0.104155620844759,0.291967964103532,0.0382108617185891,1.58253033986793,-0.201801914596612,0.0225371991987527,-0.337691840011296,0.0350941145996167,0.0289850736862665,mendigao thrash
-0.00660658077140753,0.00271796131651119,0.00971656036491555,-0.00668033623498473,0.0185314441734773,-0.109328520681547,0.0568992776885994,-0.0496156834201136,0.0959204950531927,0.0119483048132555,-0.0280167468629964,-0.0649997281944531,0.0026727875092143,0.0426240612638483,-0.00299312186427663,0.0190365154487835,cross2life
-0.0210810602968749,0.0101597555549628,0.013959198735365,-0.0230411348499043,0.00203410300040619,-0.015117401920887,0.178422023109052,-0.00787683982184062,-0.0114967538480467,0.000216016547737261,0.0256452889682293,-0.0282109941943672,-0.00508010280588748,-0.00319169072878634,0.0465447363280271,-0.0241779614921654,superb
-0.000730315214150053,0.00450305088292192,0.00254484280917943,-0.00494942349621287,0.00184683175368623,-0.00650498249383334,0.116612072472865,-0.277736730247863,-0.190881824273357,0.00570316974143602,0.0122200392411261,0.0193936942789707,0.0059548078671453,0.00239382706399455,-0.0146233388220617,0.00590452489729252,da real old skool hip hop
-0.00384825565639111,0.00599885649159537,0.019141981284155,-0.0281972662240716,0.00623771634426075,-0.00768761952235142,0.0639877391173191,-0.0318427138878635,0.0228664851908333,-0.00332575029098264,-0.0209321172856895,-0.0317182479603884,-0.0876007173931096,-0.0170774807972195,0.229745871437836,0.021528577022317,disco funk
-0.00519944640082088,0.00224260803607865,0.0069553610586533,-0.00544556078718284,0.00570548771971703,-0.00859557264156881,0.0543050682448647,-0.0234503454984832,0.0478269084534653,0.00546521696595057,-0.0255143765333839,-0.0376891278986339,0.00186697296697406,0.00583692327570234,0.0386667720976852,-0.0249358613399204,nix partly
-0.0524199117877199,0.0265773776825055,0.0262432017472593,-0.0212227466921616,0.00172997703341973,-0.00964158270929045,0.0695501734598366,-0.0502589945517429,0.0668676493554763,-0.0014789260251278,-0.0325063105274165,-0.0417559403719948,-0.0095241206836332,-0.00524075376386559,0.0440656714099764,-0.0081721283809181,good mood
-0.00359848102867686,0.00100965441725215,0.00207924775157016,-0.00258973543605879,0.0154658877980138,-0.013436762620774,0.0147656493047544,-0.0238251044610005,0.0291993035860634,0.0154768345219205,-0.00785071060408622,-0.118814383734003,-0.00064128887091836,-0.196742844454746,-0.32610081051503,-1.1164487281843,standup comedy
-0.0765602902762988,0.0361592456847504,0.133434552243904,0.022258024969923,-0.000723199239023955,-0.00486405068490008,0.0354912034673976,-0.022917019262661,0.0501188709430245,0.006970315571775,-0.018736833825419,0.00894780122999895,-0.011516153933606,-0.0226255219983868,0.038733874182696,-0.0040515028768006,vvvvv
-0.00872529718630149,0.0303663148213342,0.0140863413094566,-0.0132685068027089,0.0037828352886946,-0.0104828784515888,0.0674070795199852,-0.0398459583986197,0.0665169691646808,0.00894878400963181,-0.0263062598541757,-0.0277534044547745,-0.00334334170484783,0.0103593935618424,0.0316131139714954,-0.0155139294081959,optimistic
-0.0135306852827589,0.00715003762961837,0.0358580371528442,-0.0707768690143751,0.0043850861129764,-0.0205193176256422,0.17312195002585,-0.0887212287143811,0.159903378004959,0.0260031581536479,-0.0745791743324237,-0.0614979476274178,0.0208295764762042,-0.0271633012948824,0.0304860044136186,-0.0583597317103312,cz
-0.0196853890890493,0.0335614557899961,0.0181373876476185,-0.0136008612047274,0.0531109242962602,-0.0169432873438937,0.139717212832269,-0.157204022355615,0.107349084016641,0.0247025066358785,-0.0538776628199022,0.0854717963383711,-0.00755719928875953,-0.0965587682769245,0.0293787288995965,0.00305266757480419,dl
-0.0116754602056272,0.0102195590629203,0.0197049842157994,-0.0160094667380934,0.00266809215402235,-0.023533539621932,0.106936347255891,-0.0407334290059238,0.0118235212123826,-0.0103650745717335,-0.0197896010206651,-0.0220515746447419,-0.00175455144171431,0.00838148800841206,0.0499739793514015,-0.0557255426047929,very good
-0.00958469656370708,0.00476760772763179,0.0120271479940387,-0.0164719533037954,0.0107975417490927,-0.0257257711732193,0.066624456712937,-0.036852143624364,0.0686103640465219,-0.00756853666528514,-0.0244570590071277,-0.0524501143198737,-0.0143985984055795,0.00607897879337865,0.0428011640502871,-0.00565486954581166,eclectonia
-0.013419924882227,0.00907759694940733,0.191788656731327,-0.0837994982492067,-0.00432269042001493,-0.00831789542027565,0.0287172672312356,-0.0190395612158426,0.0178539196438448,0.0066647127500485,-0.00766370257541685,-0.00737425164826108,0.0221899983161545,-0.00362935444120531,0.0545196282632413,-0.0338228352191856,harp
-0.00778019276556383,0.0134371349803649,0.0144775481144722,-0.0162807724200459,0.00407368445579654,-0.0127418616602097,0.149566338051408,-0.14181337854903,0.0577607009297914,0.0232130780375472,0.138554190468536,0.0590598207386666,0.00740235209174357,0.00637145254908211,0.0151506697773749,-0.0483090174374326,sick
-0.0118568485259988,0.0303817380947191,0.0544668047680513,-0.142549112788668,-0.00148550558686004,-0.0115296622951028,0.0471542994841496,-0.0258873721139159,0.0412092060020209,0.00418221944622263,-0.0204556598450789,-0.0380312082431842,0.0301501657587278,0.00321884349814036,0.0372035893208161,-0.013457703568988,background
-0.00345896123710299,0.00207545357651107,0.0223141132060459,0.00213662225005559,0.002205894563393,-0.0145241060545813,0.0629298073548787,-0.0602106842793753,0.12981945749022,0.0221562121293116,0.123760068745437,-0.121721691599633,0.0336068397294565,0.0453196386951562,-0.0472460622088913,-0.0158965639770314,british metal
-0.0605789403571042,0.00445292516334955,0.0178472835991785,-0.00655260168178334,0.0135010725199422,-0.0142866747973754,0.0917096866007633,-0.0831367796687666,0.0858957917857335,0.0127092816628541,-0.0478762251792524,-0.093932208339206,9.90510634752602e-05,0.0112950937556255,-0.000321140001948089,-0.000487844666993956,number songs
-0.00419965799800212,0.00255257153873065,0.00448188440119267,-0.00752598313642426,0.000792787740562813,-0.00420034186689415,0.0279559036523944,-0.0181626249420573,0.0218972207564188,-0.0847736498183922,-0.00864751611879927,-0.007286139854302,-0.00243770985140176,0.000920655652030013,0.0321384260202074,-0.00652842308195789,outskirts of expansion
-0.00568168967805904,0.0203901459576491,0.0174578376543841,-0.00776417654199479,0.000789576306242652,-0.00625563008494471,0.0399874989253492,-0.0528203476429904,0.0252873166565997,0.00797567121937951,-0.0163224158111518,-0.0223129270630664,0.0120775342818589,-0.00434751621991887,0.0113140347529642,-0.0121022442174679,maschio
-0.00548077029596434,0.00913055435669814,0.0205588799281398,-0.0544472617330862,0.0131661976469033,-0.007134454719409,0.0862122161379317,3.36741639059126e-05,0.0294765886043366,-0.000409747591822714,0.00264315366478609,-0.0376407721324477,0.000724543467737858,0.00637024157676843,0.0440124510110487,-0.0335236546637074,oriental
-0.00446116402743598,0.00426326128706409,0.00824677019225221,-0.0086414439328745,0.00252084996200367,-0.00967964640248347,0.0812409857023675,-0.0402409902268848,0.0143929209836864,-0.00112418928793234,-0.0242468910886208,-0.0354001309179941,-0.0249579640638728,0.00702098594522605,0.0729080084682765,-0.0125111413013485,tyler adam
-0.00668276010587025,0.0363192883915336,0.0139479670286122,-0.0113138781873287,0.00187221145293327,-0.0112549781624982,0.0595837204805179,-0.0366902283830035,0.0654738304675488,0.00739967874061626,-0.0308864847499365,-0.0527216596401367,0.00587537428894747,0.00290515171913703,0.0278778056304269,-0.013526848976243,schoen
-0.0401308384185038,0.00782654626863326,0.0103844748817114,-0.0145071306367292,0.00383898517675833,-0.0228341090908035,0.116361711401588,-0.0327526918278931,0.0684636439637394,-0.0230528345660095,-0.0447336623409337,-0.0670294309738227,-0.0531611831381021,0.00704016668315858,0.139047171415946,0.0531341749483,pop dance
-0.00421446673031654,0.00231032518135541,0.0302065110360449,-0.0349458913362093,-0.000234705993660454,-0.0173041040649511,0.0215855719388228,-0.0024067574090087,0.0100698941672172,-0.000193074828186371,-0.00683414326111108,-0.0158932222953858,-0.00377485634235421,-0.000919293366008249,0.00940944997114492,-0.0206444310901707,chambre meublee
-0.0823441187406591,0.00334936425291596,0.0127634887926209,-0.0142665026993423,0.0016746617676446,-0.0127443024264941,0.0514862411064433,-0.0379506082315489,0.0702295627855831,-0.0137758650732651,-0.031931307089287,-0.0515789288765539,0.000975674574448117,0.00334781268314467,0.0474585656032763,-0.00278245380546751,singer-songwriters
-0.236638649504309,0.0136506859350718,0.0411928152129203,-0.0660041335948731,0.00871381850479262,-0.124144844592801,0.0583236546393024,-0.040108611252907,0.0470454488275577,0.00785259545749214,-0.0203894593338958,-0.0486443631864391,-0.0108679087117085,0.00212404342919915,0.0270705571164812,0.00534598893116276,favorit
-0.0188339194268871,0.00572072243904923,0.041731889308624,-0.0143253780785955,0.00185663718510863,-0.009093629521325,0.0679886451607283,-0.0377506804124486,0.0592395877071828,0.00606213430690558,-0.030071233665394,-0.0466830553847403,-0.0144613996986036,0.00964448303684167,0.046562856538332,-0.00613099316064246,2010s
-0.0213093891453052,0.00648235922316494,0.0248503495123719,-0.013205025971489,0.00108772925782,-0.0141141573626254,0.0401177390433003,-0.0368888851600786,0.0665440592171195,-0.00859186291282152,-0.0230992255595391,-0.0122669016086018,0.0509373437993452,-0.0107088834781879,0.0608060206462642,-0.0495962332377546,folklore
