0,1,2,3,4,5,6,7,term
0.89662504,-1.9430858,-0.43015304,0.10987241,-8.3416815,-9.106231,16.825737,-8.068274,songs you must sing along with
-1.1817245,0.57425374,0.33364132,0.4945576,-0.99739623,-0.3963878,1.3323456,-2.8423839,body parts
0.9918569,-3.5891643,-3.768958,1.2305069,-3.8578217,-1.519071,0.45219845,-6.315295,tungt06-
-1.3806926,2.5604045,-4.65205,-1.3121983,-5.774147,1.5578147,2.3309937,-7.026099,chilly background
2.6268601,-3.9426637,5.0684886,3.3308585,-1.801522,-2.914004,1.2855624,-7.029183,aerosmith
-0.49914226,6.0308933,2.4359047,0.8206726,-2.105688,-4.011295,-1.8806124,-4.199509,earnest
-1.2125434,3.0133526,1.3470006,-0.17458305,-1.1292373,-0.87417084,-0.5037802,-4.0495396,minimalist
2.0590675,-2.2080028,-1.3430972,1.8650546,-1.6779606,-1.8570063,1.890311,-1.5091789,cats
0.9136445,2.4444375,-3.6878617,-3.5474644,-9.60144,-5.763697,16.32511,-12.201615,songs to work to
-8.9281025,-8.246486,-1.5041099,5.2223215,-3.9541965,-5.895563,3.0342083,-14.909385,god i love this song
4.224825,0.19386157,-3.338985,-1.7869864,-4.75236,-3.2000895,12.27445,-12.958677,my all time faves
-0.37343153,3.8877954,-2.274662,-1.8932518,-4.6089377,-2.1023045,7.835121,-12.280648,my all time fave
-1.2529874,3.3691652,-1.3474052,4.7607384,-1.88347,-5.0592194,3.3305452,-3.281737,stuck in my head
-6.4040594,4.0303235,0.36834687,5.691995,-12.135039,-9.324741,3.4305296,-5.520294,so true
-6.278549,6.607013,-0.52555275,4.4991155,-3.1075442,-4.8807125,3.0798347,-9.1398735,music to work to
-3.132029,-0.5881507,6.345426,0.3780084,-2.9301353,-0.5679307,2.350701,-5.098786,techstep
-3.147074,-0.12585185,1.6277592,0.16194993,-0.45873028,0.44742218,4.0852027,-7.8657866,obeyos
-0.85502255,-0.830443,1.5337266,2.5004761,1.6109784,-2.1529865,2.525544,-3.713863,psycho
-3.2734497,1.279655,3.181757,1.3733745,-3.6960802,-0.7097022,2.5018518,-4.4105644,klickklack
-3.4777353,-0.70517105,5.4959574,0.033775836,-2.9283237,-3.6835265,3.2828698,-5.8352804,maschinenmusik
1.2310774,0.50679666,0.08473132,1.4353518,-2.3911204,-2.2913845,-0.43776345,-1.0975007,elton john
0.7561906,4.3471346,-1.585666,3.0748308,-6.407287,-5.6415877,-3.056957,-3.1863463,vocal pop
2.691561,2.4100173,-2.9053626,3.7648122,-5.268069,-7.5196114,0.66642016,-3.7952209,crush
-0.4116983,3.2031307,-0.9593015,1.3135337,-0.91914344,-2.888992,4.488439,-9.351464,sverige
5.918471,3.9362044,0.5078156,1.9041502,-7.7068357,-0.070181444,4.8550873,-3.1329224,demi lovato
-0.13658406,1.6692562,0.42223433,2.524145,-4.441606,-0.72036815,-1.3163984,-0.3610877,disney
-4.269163,-5.416317,-0.9916156,5.4359813,-3.1922438,-2.9215598,-0.40403485,-5.025615,aa
-2.3470218,0.8332664,5.1303306,4.112086,5.095182,1.0293262,-4.478492,-5.700369,viking death metal
-2.8195696,3.5959265,4.2160206,-1.037837,-2.7493787,-0.2848299,3.7947261,-3.1948094,ed banger
-2.1635578,1.0515872,0.90081835,0.24236245,-10.148918,-4.7031593,6.1300683,-2.3560116,diesunddas:-9
-6.8156366,5.952004,2.8296885,-0.049739238,-6.114231,-4.7475243,3.5211701,-10.675283,this song rocks
-4.004302,1.6507957,6.8037677,-2.7705991,-4.232319,1.5068036,2.7886558,-6.936713,funky prog house
-5.653693,1.4065533,3.627552,-0.5347253,-2.5527024,-1.5841174,7.535338,-9.126506,dobre w chuj
2.1955817,-0.64806896,-0.87864846,3.9142194,-3.3065913,-0.39535472,-0.08837297,1.4141716,boys
-1.5971271,3.0047073,0.4739828,3.5929904,-6.767062,-3.9643643,3.0229292,0.78712696,the neptunes
-0.9317669,1.7979013,2.2868376,2.1817682,-7.4158497,-3.3710332,3.9488158,1.1580992,neptunes
1.1345767,0.93100697,-2.9397604,-4.6311674,-14.732336,-5.8079605,11.954566,-9.428322,female pop rock ocam
1.1387173,0.07981992,4.900796,-3.1465566,-6.286781,-4.4441376,3.9513068,-6.090432,pippi
-4.960146,5.311876,5.606067,1.7214279,-1.1885258,-4.4122705,-0.074062385,-7.547459,future
-5.7570066,3.996165,0.6877243,3.7827537,-4.5972004,-6.687991,-5.9552603,-14.979565,spokojne
-11.367161,4.087519,3.4418828,7.8512874,-9.168891,-10.289724,2.7732518,-10.260435,dobre
-0.5803112,2.0096595,0.5542593,4.156833,-4.1384206,-3.8355293,2.5726829,-0.5133132,justin timberlake
-0.84913284,0.6431162,-3.8706133,5.775771,-1.2913024,-5.1814013,-2.4089234,-8.160751,feeling blue
-1.4222612,1.8396094,7.4664454,1.2865955,0.4495695,0.45184922,-3.1504872,-8.159577,children of bodom
-0.718528,-0.54107445,3.4233127,-1.6185076,-3.5382683,-1.2252703,0.02921811,-3.078766,portuguesa
-5.6661897,-4.912923,2.4334798,-0.83463544,-6.8322883,-1.3505437,1.505373,-11.387649,lepposaa
0.27253112,-2.6707697,-0.5621839,2.627766,-2.607425,-5.035937,-3.9111907,-9.534111,slide guitar
1.8841572,4.881619,1.1127414,-2.8678508,-5.7310686,-4.0408297,3.6015863,-11.04475,leggera
1.6264749,0.18403128,2.366772,-4.6312695,-4.162074,1.0361438,0.6644227,-12.044403,italia mia favoritos
0.31942308,-0.942298,-4.419529,-1.0424907,-6.270106,-0.27887043,0.31376866,-7.4409204,special kikke
-3.5431118,7.762023,4.3239565,-0.6282623,-4.97717,-0.927368,-7.2226076,-2.9038272,beautiful music
-0.011746271,-0.4758954,1.9394635,0.03708309,-3.5960534,-5.0997515,0.99574107,-7.270602,triste
2.1998518,-0.14182486,0.1039867,-0.39599472,-0.13892278,-2.5170617,3.1402347,-5.907871,temazos
1.8728776,0.3217179,1.1931012,0.82509124,-1.0995617,-4.372308,-4.035368,-6.925777,best tracks
3.3996124,-3.8916857,2.6343417,1.5554818,2.844217,-4.018551,3.1873975,-4.746525,political punk
1.4474292,-1.9797003,-0.10651954,0.62487376,-0.99485976,-0.16943717,-0.53989655,-2.7299154,stonedbeat
0.9243781,-1.4351648,0.06648729,-0.44134343,-2.4126832,-1.3883818,-0.14791812,-4.0009427,beatles cover song
-4.0289984,-4.188097,1.0408728,0.29168049,-11.520104,-4.387317,2.0087948,-6.9412913,rare groove
-5.338409,1.1965144,-1.4614079,2.0160906,-11.136836,-5.1635413,-1.3180003,-8.327493,tha shiznit
-2.29432,0.64833933,7.1211147,2.2507167,-2.4228,3.3087072,-0.73586214,0.3427109,massive attack
1.1956141,5.884003,-4.742393,3.067765,-2.4657907,-0.6626987,-2.3161669,-3.6926684,harpsichord
-2.1032052,0.4071793,0.30901086,2.9078953,-7.6227546,-6.9598265,1.4504644,-4.0418367,cool song
-0.643128,1.1243489,-0.67189425,0.8139638,-9.687719,-4.7299113,5.9742255,-2.3035676,hip hop-rap-funky-rnb-soul
-7.1448607,1.4353776,3.9601371,5.918651,-8.713112,-6.9485636,4.6091447,-2.7892015,alternative hip hop
-0.50757563,-0.46548644,6.1127024,3.825112,-6.580949,-6.5078206,1.8912657,-3.0886126,troy
-1.5398695,-1.9894568,-0.5377565,-1.5721973,-6.8969674,-0.7634227,1.4753441,-4.438473,yammy
4.2891507,-3.5541167,-3.4373431,0.99354446,-7.4467354,-4.553763,0.029020239,-6.632456,sooz 60s
0.4106781,-2.466983,0.36364478,-1.1037235,-8.27483,-5.0588083,-3.1330047,-7.761344,music for me
-0.24598363,0.18894039,-4.7166686,4.391183,-6.3276124,-6.5630465,-1.3091661,-6.937156,im in love
0.31455782,0.0013265726,-2.0875273,3.3560035,-6.321071,-5.8647337,-5.9632645,-7.7968125,louisiana
2.7089026,0.39375976,0.55371875,-1.0418442,-1.7105168,-0.6128643,-0.93911004,-2.372456,country christmas
0.49727032,4.8063293,4.339243,-0.48037255,-5.935847,-3.376365,-1.8259219,-0.040343158,nelly furtado
-4.73634,6.1042705,0.3646843,3.319501,0.7736644,-3.4194484,1.4880338,-11.075164,fuck yes
3.5701969,0.10413139,0.9648836,5.2505503,5.092003,-2.9099243,-0.8533957,-5.802146,ozzy
2.242517,-2.8470314,-1.2350569,6.45481,-2.156896,-7.6310925,-2.2485483,-5.6732,rock me baby
-1.8751874,3.0151308,1.4684807,0.3965552,1.0729847,-1.9689575,3.1372545,-10.360274,lsd
1.6829889,-3.9195487,-1.6211873,2.184334,-1.7149329,1.1414651,-0.7507755,-3.3450897,rolling stones cover
2.2271082,-3.550632,0.20797125,2.6085172,-6.688,-4.1010804,-2.222282,-0.75831777,tarantino
-0.56910515,-7.5972605,-0.830379,4.3567796,-3.4360335,-2.0531838,-3.8256457,-6.129621,electric chicago blues
0.101343095,-3.2028353,-1.1702428,1.8677944,-2.984463,-3.6846673,3.6492438,-6.3106775,mnogo dobro
5.5872765,7.4942183,4.63761,-0.22293621,1.1138119,-6.0904174,6.9936023,-7.8883,orange
-4.985,-0.7302018,0.4454741,1.1737969,-2.267455,1.4008769,3.291794,-5.8040423,speed n power by mw
-3.813254,0.013582132,0.49494773,0.41535312,-3.272388,-0.84367746,1.4374382,-8.812461,night music by mw
-11.561657,15.623876,-20.507824,10.219057,-8.826243,-3.834152,-9.684344,-24.37436,moon
4.3848047,5.618766,-4.655852,3.1731184,-1.5722654,-3.2888472,-2.8626828,-7.074525,the boss
-5.85049,8.090055,-7.611849,4.5490665,-4.733475,-4.6787667,-1.0032914,-12.442289,music for my soul
-3.4742692,-1.4096174,-3.2272224,3.7139165,-1.6478132,-0.29383555,5.0096874,-13.218426,4jsindie
1.1513637,-0.6846934,-0.6820189,-0.11622744,-1.7865595,-1.1331071,1.582758,-3.2791092,backstreets
-0.05185751,6.0023456,2.025155,0.15210775,-1.6670809,-4.164234,-2.0590804,-6.406247,contemplative
-0.39013502,0.897979,1.1946604,2.5784516,-2.2393155,-7.0540633,-3.1015766,-10.849601,saturday
-1.3627498,4.5539527,4.736837,-0.12602606,-0.52883816,-3.5770478,1.8136601,-6.1608653,industrial dance
-9.091838,-16.073778,1.0739832,4.8893013,-2.2704747,-5.331353,0.9000715,-21.636665,yannik
-6.344793,0.8448585,2.5512,1.5417062,-4.892778,-0.46773258,8.535321,-3.2451549,arnon electronic
-2.1333084,1.8848668,-0.46788254,1.6117766,-2.3120487,-0.053735506,11.741655,-4.78184,best end
-0.79477966,4.3709846,6.020253,1.8288494,-3.949641,-8.077943,2.4633899,-3.8476205,united kingdom
-1.0476846,3.666733,0.5283261,0.8548276,-0.641519,-2.1701021,2.368204,-6.080571,justice
0.9763581,-4.3279643,0.9602372,-2.779955,-4.756995,-3.4724548,2.329248,-10.481471,supper with friends
1.1708287,-0.008623527,-3.4595203,0.5567177,-7.228412,-4.1762056,5.2810807,-5.9431987,fhrockin
1.3089664,-3.4969292,0.90813786,-0.20176317,-1.18584,-0.43065482,-1.9796716,-6.476393,blues singer
1.4860569,0.55836797,1.7597291,-0.70785654,-2.5305583,-2.9749472,-0.5977696,-4.1815076,puerto rico
0.019887013,-0.18063156,-0.08758475,-3.7191164,-7.9332776,1.8255403,6.529179,-7.3236923,harvey wallbanger
-1.4732099,-1.2329481,-0.3328115,-1.5507317,-7.185926,-0.30176312,5.387698,-4.8793755,extra butta
-5.2958026,1.8939816,-0.59099,0.10942585,-4.317041,0.17459947,4.6648645,-7.4506435,pleasure to listen to
2.4073606,4.3203945,-0.98219514,2.7226925,-4.5249786,-7.6466017,0.44260818,-4.031386,i love you
-6.304353,-0.58483064,4.1800923,2.2813327,-6.873577,-0.31151885,1.0187292,-4.719594,deephouse
-0.7993221,-1.2172984,-0.06414747,-2.9806278,-6.8869724,0.89813894,5.2761703,-6.1821275,dark gable
0.78867245,-0.25859502,0.41534334,-4.5581584,-6.813212,2.69709,5.919575,-6.953006,ice cream jones
-0.050486576,0.45182055,1.6510525,-3.8763773,-9.267505,0.52265316,5.7135167,-7.066975,new hefner
-1.1217654,0.017445385,0.23209189,2.0267367,-2.3371944,-2.921775,-0.049940176,-2.553859,funky jazz
1.7202096,-0.9190482,-1.3887234,-0.030745054,-2.4975975,-0.3717922,-1.5523223,-3.314747,espinol
-4.2785125,-4.8441896,4.8347707,9.366392,-2.6985972,-8.619112,2.717492,-4.2367625,rock band
-3.4160838,-0.48493767,1.7626721,2.804528,0.9533123,-2.5509043,3.0431566,-8.160258,totally fucking awesome track
0.058835953,-1.2006401,-0.6059336,3.166448,0.53597254,-4.026616,0.34327632,-6.401995,great riff
-1.0991014,3.1053238,4.76058,-0.5591371,-0.7605049,-1.2778636,-2.3878615,-3.5314155,innovative
-0.6848336,-1.753622,2.609739,-2.3082373,-2.7396789,-0.4221831,1.5946519,-7.1670494,rock de autor
3.030919,-1.0489484,1.5808858,-2.4264004,-3.4486942,-2.6275513,-3.9821317,-7.3167186,holidays
2.0073695,1.3205593,1.7984401,1.6870273,-2.7222836,-2.2352676,-2.895106,-1.0555274,childrens
3.8352146,7.411846,-2.9274201,5.827336,-2.1752157,-7.6235094,-3.2824485,-10.479263,bruce
1.4348012,-0.20469698,1.1199726,-1.8464675,-4.2245502,-3.6165278,2.219647,-6.8670697,gioco digitale
-2.2110195,6.2335267,-4.644946,8.229152,3.0124767,-3.6127868,8.101297,-12.697831,love-sickness emergency-care-kitt
-3.722231,0.1445596,3.8419862,3.1055288,-7.0070205,-5.281413,2.7019215,-1.1762581,up beat
4.706426,-2.277625,-2.7749894,-6.257333,-14.670419,-6.3384414,15.001043,-8.981549,the very best of the 80s
0.121603526,0.78715557,5.0460944,1.6078553,2.8089063,-2.4345746,2.014196,-5.753312,d-beat
1.0914176,-0.010454846,3.9101357,6.6859536,-4.6849413,-9.252277,-6.3249736,-1.9928083,illinois
0.19670206,-6.755049,0.92911243,2.7454867,-4.14786,-3.382527,-5.8632913,-8.154221,contemporary blues
-2.3142827,2.357304,-2.5596027,2.6233773,-10.535203,-5.4640574,-8.098888,-8.075284,easy-listening
-1.0610363,-2.8703926,0.030834092,-1.3963971,-6.666339,-1.3671358,2.1016295,-4.6289935,nu-bluz
-4.6099763,4.805722,4.543634,1.2570949,-2.25361,-2.6440938,-0.3180988,-3.7295759,best of 2005
-0.7936066,5.6793833,-4.0155387,0.115001865,-3.3652906,-0.8291174,4.5373125,-7.7918234,melancholie
1.069824,4.137696,-6.4673247,8.224729,7.9690003,-6.527064,7.266483,-16.626348,songs that give me chills
-1.8592095,-2.6744595,3.1935668,1.6040457,-4.551067,1.6970296,2.1314993,-9.059799,schillender-b0lzen
-5.2601924,-0.6146421,1.7498217,1.5130973,-5.2815638,-4.2141075,6.7612576,-8.8661785,gerby
0.5284044,3.425264,2.584298,0.39993528,-3.925751,-6.439048,1.4368175,-4.1872125,ladies
-0.7781749,2.790849,0.98461866,1.064369,1.2134982,-3.3017735,1.1879767,-9.358961,jtn
1.1701268,2.22771,1.3333464,-0.17106155,1.1511637,-1.7513882,2.3120112,-11.879707,goga
1.388616,-3.0689733,5.215829,0.7149064,1.4401909,-3.3246174,-0.703328,-6.4215293,crossover thrash
0.5103771,-2.003737,2.634792,-0.33049148,-3.092069,0.5449269,-1.9159609,-6.3462205,colombiana
0.67180157,-2.6312242,0.8994107,-0.033577345,-2.078364,-0.5793782,0.50851643,-6.483936,gaita
-1.4838829,-8.219802,0.276541,2.577883,-8.083817,-4.3969555,8.895611,-7.9706674,alegre
2.993332,-0.46659026,2.801013,-0.35838085,0.53298855,-1.7212023,2.967379,-2.5151296,lizvelrene postpunk
-0.33983937,-1.0292457,0.28660166,-0.5144034,-0.8199534,-1.1050428,5.3485627,-7.5999613,ombilic des limbes
-2.2679827,3.9330678,-3.0238671,2.5913637,-2.9612255,2.4906342,-2.4077966,-7.103179,porieux-loved
0.9175665,-0.5231161,-0.48215094,-0.08259218,-0.71404845,-2.0042624,4.2012734,-7.0128884,a bad idea whose time has come
-0.23229186,2.6811352,-3.096918,5.887882,-0.7912031,-3.2488601,-1.94828,-5.7929792,unique voice
-1.9645011,1.104651,1.0421597,-1.9632951,-6.591805,-2.0371573,0.5702305,-6.67864,cantoras
2.2205248,2.6936066,6.991491,2.3845978,-2.937811,-9.773528,3.594829,-2.4668515,80s new wave
1.1934229,1.3669202,8.689285,5.3803306,-1.5079857,-16.469439,15.410589,-7.418093,best of 80s
-3.9888067,0.5796104,1.4515791,0.6146538,0.53453004,0.37604776,2.4072962,-10.080388,better than the beatles
-0.26635125,4.369478,0.34715614,-0.34441227,-0.4645426,-1.814529,-1.1521268,-8.411452,field recordings
-4.0460873,4.2918477,3.9189036,1.2540191,-4.0305834,-4.7650943,0.27641004,-10.937024,best albums
-4.319945,-1.2371128,0.83609456,1.8904296,-0.43099907,-0.9268404,3.5004191,-9.098033,lonely nights screaming silence away
-0.99415785,-1.9805722,-1.5555041,2.0398767,-0.32288238,0.6444726,5.566039,-8.87413,pretty pure
-4.3315554,3.2183273,9.481162,5.858086,8.47881,-0.92846364,-3.5314379,-8.641108,scandinavian metal
-3.1572814,1.0129981,-0.30385602,1.8777463,1.3295242,-0.57970625,0.9654845,-9.008788,over ten minutes
-1.1525328,2.314613,0.7390878,-0.4527794,-1.2643466,-3.264418,7.8321548,-10.66337,fucking perfect
-1.377075,1.3520803,1.4615834,6.3931823,-0.2899514,-3.3569925,-3.1721177,-2.160771,local
1.0432048,2.197972,-3.1380298,5.52084,-6.323365,-6.546767,-0.31746668,-1.7534438,michael
0.9276205,3.0953715,-9.248236,9.184427,-9.157111,-7.8809104,-7.735924,-6.5791726,pop ballad
-2.243415,1.1936095,4.221604,1.5731968,-5.1940613,-1.4901109,0.35691908,-0.6877705,timbaland
1.0765928,-0.037768666,-2.051437,1.7515538,-6.5874734,-3.4596996,4.4416223,-1.3971449,missy elliott
0.7522801,-3.4233947,0.40463832,2.6234536,0.11793251,-2.4051325,3.5249376,-3.0606108,not bad
-2.62297,-6.2460523,1.3545986,2.9129045,-4.798919,-2.1243587,-2.2643518,-3.9051964,aproragadozo loves this music
-2.0598783,-1.3624054,-2.182616,0.658304,-6.841983,1.0549421,-3.563905,-3.1022544,1052 loved
-3.4689417,-0.44037172,2.6676664,2.4984527,-5.1363335,3.6317682,4.7747703,-2.8281822,mj-just playin tunes
0.38631207,-1.2414446,0.52164423,-1.5499923,-2.7043757,-1.3061514,-0.16990031,-6.068934,autocantantes
-0.04437154,-0.093405746,2.0044289,-2.081031,-6.2830734,-3.433037,1.4923716,-8.735266,rich spanish pop
-0.54278153,-1.7232832,3.7659984,1.6568017,0.95576316,-2.5433152,-1.9659696,-7.451068,progressive metalcore
-6.704234,-0.5651685,4.1095695,5.9174485,-5.3599896,-4.599689,1.1597725,-5.0250454,ill
-1.0540574,-2.0107362,1.1143644,3.6836977,0.9624622,-0.9893551,-2.0128856,-2.1132433,sardonic
0.061527036,0.7789504,3.587918,0.70674074,-0.008779865,-1.2160408,-4.857525,-2.995756,cynical
-1.4814732,0.2693767,-1.7451587,3.4481792,-2.541103,-1.6366569,1.0400263,-1.8885212,eddy-kay
-1.5417241,3.071735,0.03373398,-3.0939317,-2.6441717,-0.3058352,1.4726703,-13.058209,formmm
-0.51802635,7.1224976,0.06895887,1.1315855,-1.2915393,-3.2407377,-0.30754098,-7.083124,silent
-3.1841,8.166804,1.5867249,-1.9319019,-8.20216,-3.5681496,-1.510752,-11.104481,at night
-0.5554335,-0.35920295,-1.7799634,1.0545877,-6.4102597,-2.2870555,-7.9564056,-7.8818345,old jazz
-4.669344,-1.1603798,-2.9564862,0.6156685,-9.329389,-1.2933935,-3.8726392,-11.194718,smoothtiron
-2.025756,-0.04067778,0.91750115,0.19428653,-4.892695,-0.1507338,-4.778403,-8.867797,guitar jazz
-1.6031001,-5.4507833,1.4510984,-2.0499377,-4.622719,-2.111055,2.938416,-10.555596,pi-fu
3.596062,2.899101,-2.5414476,-0.52835107,-3.998591,-2.9649477,-2.0178006,-2.934478,merseybeat
1.1403573,3.0216782,-1.485529,0.505526,-2.2828836,-1.6379946,5.3041196,-2.7647655,songs of 2008
1.6509271,2.822135,-1.2096088,1.5782888,-10.423521,-4.876588,4.2088323,-0.010617192,wait and see remix
2.176116,3.8542721,1.5548927,0.58168167,-10.966687,-3.5610461,4.610897,-2.3446054,zac efron
2.1950886,3.5167677,0.97195673,-1.5591327,-12.25238,-4.489531,6.935448,-1.9431126,camryn
4.381158,3.9622927,-1.6984906,0.6408381,-6.428686,-2.6426446,2.670585,-2.1290991,hannah montana
3.6749346,3.3307478,-1.7196372,1.268405,-5.1315928,-1.8258127,0.5616335,-2.9324028,jonas brothers
-0.9323771,4.154427,-3.0517395,-2.6207557,-6.3391657,-1.2129825,4.1192026,-9.603397,magic female voice
1.1793567,2.3017387,1.1526387,-0.353024,-9.896919,-3.0261915,8.093597,-1.4800234,i love being a girl
2.41148,3.4144354,0.7055973,-0.9124555,-9.953133,-4.106257,5.5142198,-1.8838333,justin bieber
2.74137,3.4423578,0.28840956,-0.5441814,-8.027989,-2.13422,7.453921,-2.6615055,miranda cosgrove
5.405891,4.259875,0.7789106,-0.32088244,-9.323791,-1.8678465,5.825584,-2.9979744,selena gomez
2.6642883,1.4185623,0.8840212,-2.2979643,-10.057522,-2.5308974,7.0733185,-1.5297977,emily osment
1.8672856,2.2371736,2.2197173,-1.3004586,-9.252921,-3.1095328,4.935533,-0.8478309,corbin bleu
0.7276765,2.190181,0.10296082,3.8855598,-4.491202,-5.483817,2.1565611,-2.0882657,nickelodeon
2.118385,4.229287,3.7296956,-0.81850195,-5.4922457,-6.8766837,2.6338189,-3.6544707,pink
1.640468,5.3946676,3.6056166,3.1604378,-6.7767015,-9.440032,0.49368757,-1.3157752,paramore
-1.4098988,3.0206444,3.4380267,1.729882,-1.5129658,-4.23848,0.48490977,-2.7154653,indierock
4.15106,-1.2499323,-4.714451,1.1204098,-5.0947995,-4.157531,-1.8797517,-7.320015,albums i want to hear
-0.1128332,-7.011845,-0.18104331,1.7847847,-6.192948,-1.5611732,-4.2898264,-5.843603,soul-blues
4.6940846,-1.8508124,4.0728054,3.2459636,1.4965701,-6.8046455,3.1975954,-4.3741055,uk punk
-2.6144788,-2.132456,0.3616179,4.1389894,1.1004074,1.8329384,-3.9557135,-2.601002,transport
1.1771163,5.762984,2.5816565,0.03646928,-1.2841256,-3.3905928,0.066503525,-3.2350056,b-sides
-0.47656837,2.826807,1.6246582,-1.2802423,-1.0701922,-2.1317608,0.6795144,-7.729476,steampunk
6.6559725,1.4908388,-0.8299373,2.6310842,-2.8299367,-4.9564333,2.960248,-6.2981153,booze
-0.7953789,-0.055999227,0.7192599,0.2397237,-3.7877893,-3.878882,-0.17722687,-6.3920546,anna
-0.23357758,5.5936785,-0.5408298,-1.798335,-3.6149418,-3.4897027,5.571527,-11.1124115,ciekawe
-6.0821805,-1.9483926,1.6498653,1.341904,-0.3952066,0.055744585,9.960681,-12.15688,do caralho
-1.6549649,2.936081,-6.6110754,11.497248,8.768895,-7.5802774,10.84277,-15.724871,aitchknight
-4.3536572,0.09070231,4.567044,3.649605,-7.6240745,-7.6255436,-3.550694,-5.6369953,island
-4.05214,-3.6573853,3.1653924,1.937583,-3.5921743,0.8419051,7.31736,-4.315853,fiq
-2.6664357,-2.9239438,1.7374662,2.2757232,-3.3163004,-1.9983172,4.9937778,-3.612538,quality hip-hop
-1.8480573,-3.0926523,1.7806119,0.17032498,-3.1919,-1.2059417,0.18860695,-3.9395444,lion
-1.2445343,-0.967861,1.0554719,0.49005473,-1.1955552,0.28873783,3.3675804,-5.090934,i want back to the 2000s
0.259605,0.6988052,0.08764745,0.38366398,-1.0582643,-0.5727755,1.3846582,-2.4578083,sxsw 2009
-0.83694404,-2.9452507,-1.0124235,0.11714837,-1.8409467,-0.92922074,-2.698857,-9.718429,jazz rock fusion
-4.7452617,-4.307706,-0.73744446,2.2691727,-4.6330614,-0.33280206,-4.1574564,-7.3018494,jazz favorites
-0.5418449,-5.650572,-1.4408554,-0.010573814,-5.7498903,-2.7085605,2.3994842,-8.120477,metro classics
0.2496686,-2.3955514,0.80621386,5.643964,0.24068686,-8.911934,-3.5704467,-11.621015,guitar god
-4.5402284,5.240088,-6.3780065,2.60186,-4.8286676,-1.7851179,-2.1402738,-8.369382,verbotene liebe
-1.6753511,0.4501617,1.1108853,0.67258537,-2.6911604,-0.89531475,0.8991452,-0.9662099,hed kandi
